6 172 1
6 541 1
6 1714 1
6 179 1
6 180 1
6 697 1
6 699 1
6 700 1
6 191 1
6 1218 1
6 710 1
6 714 1
6 205 1
6 1742 1
6 433 1
6 35 1
6 1672 1
6 214 1
6 1240 1
6 219 1
6 1245 1
6 1246 1
6 293 1
6 225 1
6 228 1
6 550 1
6 1257 1
6 237 1
6 750 1
6 637 1
6 723 1
6 1270 1
6 1275 1
6 255 1
6 768 1
6 771 1
6 1799 1
6 267 1
6 1804 1
6 1294 1
6 1808 1
6 787 1
6 793 1
6 283 1
6 286 1
6 1829 1
6 295 1
6 733 1
6 304 1
6 1160 1
6 306 1
6 309 1
6 1336 1
6 316 1
6 324 1
6 838 1
6 839 1
6 333 1
6 336 1
6 346 1
6 1888 1
6 353 1
6 1379 1
6 256 1
6 869 1
6 401 1
6 360 1
6 367 1
6 1906 1
6 374 1
6 1920 1
6 389 1
6 394 1
6 578 1
6 911 1
6 400 1
6 913 1
6 915 1
6 406 1
6 1571 1
6 409 1
6 417 1
6 422 1
6 1963 1
6 432 1
6 1457 1
6 243 1
6 160 1
6 969 1
6 972 1
6 461 1
6 1999 1
6 464 1
6 1494 1
6 984 1
6 1008 1
6 497 1
6 504 1
6 596 1
6 508 1
7 8 1
7 9 1
7 11 1
7 12 1
7 14 1
7 15 1
7 16 1
7 856 1
7 18 1
7 19 1
7 21 1
7 23 1
7 24 1
7 25 1
7 538 1
7 28 1
7 30 1
7 1541 1
7 33 1
7 1570 1
7 1059 1
7 36 1
7 37 1
7 1062 1
7 39 1
7 41 1
7 554 1
7 45 1
7 48 1
7 50 1
7 51 1
7 52 1
7 606 1
7 566 1
7 55 1
7 56 1
7 57 1
7 1083 1
7 60 1
7 61 1
7 1600 1
7 1376 1
7 70 1
7 73 1
7 1098 1
7 80 1
7 184 1
7 1107 1
7 87 1
7 89 1
7 94 1
7 607 1
7 610 1
7 99 1
7 1636 1
7 1041 1
7 1128 1
7 105 1
7 621 1
7 1138 1
7 1139 1
7 116 1
7 118 1
7 1656 1
7 396 1
7 123 1
7 124 1
7 704 1
7 131 1
7 132 1
7 134 1
7 648 1
7 147 1
7 151 1
7 153 1
7 155 1
7 26 1
7 674 1
7 1699 1
7 164 1
7 711 1
7 173 1
7 177 1
7 1714 1
7 181 1
7 183 1
7 696 1
7 185 1
7 701 1
7 192 1
7 199 1
7 1737 1
7 375 1
7 208 1
7 724 1
7 217 1
7 1244 1
7 1246 1
7 223 1
7 224 1
7 225 1
7 230 1
7 1542 1
7 759 1
7 248 1
7 250 1
7 42 1
7 1283 1
7 1799 1
7 264 1
7 1804 1
7 269 1
7 643 1
7 278 1
7 793 1
7 1829 1
7 296 1
7 304 1
7 306 1
7 307 1
7 316 1
7 1858 1
7 323 1
7 326 1
7 1353 1
7 852 1
7 341 1
7 1158 1
7 1888 1
7 1379 1
7 359 1
7 874 1
7 1906 1
7 268 1
7 1911 1
7 378 1
7 893 1
7 64 1
7 389 1
7 908 1
7 914 1
7 923 1
7 418 1
7 420 1
7 355 1
7 428 1
7 1457 1
7 447 1
7 969 1
7 646 1
7 1999 1
7 1491 1
7 1498 1
7 478 1
7 1505 1
7 997 1
7 1020 1
7 495 1
7 504 1
7 508 1
8 9 1
8 10 1
8 11 1
8 1036 1
8 13 1
8 14 1
8 15 1
8 16 1
8 19 1
8 532 1
8 21 1
8 1558 1
8 24 1
8 25 1
8 538 1
8 29 1
8 30 1
8 31 1
8 33 1
8 1570 1
8 1059 1
8 36 1
8 37 1
8 39 1
8 40 1
8 41 1
8 42 1
8 44 1
8 45 1
8 46 1
8 48 1
8 49 1
8 53 1
8 54 1
8 55 1
8 1083 1
8 572 1
8 61 1
8 62 1
8 63 1
8 65 1
8 66 1
8 68 1
8 581 1
8 72 1
8 1292 1
8 76 1
8 80 1
8 594 1
8 526 1
8 86 1
8 88 1
8 602 1
8 91 1
8 94 1
8 95 1
8 96 1
8 103 1
8 616 1
8 105 1
8 106 1
8 108 1
8 110 1
8 701 1
8 113 1
8 627 1
8 121 1
8 122 1
8 124 1
8 1642 1
8 126 1
8 1813 1
8 132 1
8 645 1
8 134 1
8 648 1
8 137 1
8 143 1
8 144 1
8 148 1
8 155 1
8 668 1
8 26 1
8 161 1
8 167 1
8 680 1
8 169 1
8 172 1
8 1280 1
8 968 1
8 1714 1
8 180 1
8 181 1
8 696 1
8 1210 1
8 189 1
8 1216 1
8 198 1
8 200 1
8 202 1
8 375 1
8 1541 1
8 34 1
8 206 1
8 808 1
8 35 1
8 216 1
8 1244 1
8 1245 1
8 1246 1
8 1761 1
8 232 1
8 1257 1
8 1259 1
8 59 1
8 247 1
8 248 1
8 765 1
8 767 1
8 588 1
8 258 1
8 1799 1
8 1804 1
8 1296 1
8 1070 1
8 798 1
8 799 1
8 1829 1
8 1320 1
8 732 1
8 303 1
8 306 1
8 1332 1
8 1336 1
8 316 1
8 833 1
8 834 1
8 323 1
8 326 1
8 737 1
8 1119 1
8 334 1
8 338 1
8 339 1
8 340 1
8 349 1
8 1379 1
8 1385 1
8 1388 1
8 1906 1
8 745 1
8 1913 1
8 893 1
8 384 1
8 1415 1
8 578 1
8 398 1
8 406 1
8 920 1
8 411 1
8 929 1
8 418 1
8 427 1
8 498 1
8 432 1
8 1457 1
8 436 1
8 1097 1
8 963 1
8 1992 1
8 969 1
8 970 1
8 1494 1
8 478 1
8 995 1
8 1618 1
8 1010 1
8 1526 1
9 201 1
9 196 1
9 1799 1
9 648 1
9 11 1
9 1804 1
9 13 1
9 14 1
9 1461 1
9 402 1
9 451 1
9 252 1
9 1686 1
9 23 1
9 68 1
9 538 1
9 1180 1
9 26 1
9 150 1
9 927 1
9 160 1
9 1570 1
9 1059 1
9 36 1
9 1829 1
9 1062 1
9 561 1
9 668 1
9 810 1
9 172 1
9 370 1
9 221 1
9 1714 1
9 1246 1
9 1993 1
9 696 1
9 1202 1
9 316 1
9 1717 1
9 1600 1
9 1163 1
9 1220 1
9 72 1
9 969 1
9 461 1
9 92 1
9 465 1
9 210 1
9 931 1
9 1494 1
9 603 1
9 1244 1
9 1245 1
9 478 1
9 1141 1
9 98 1
9 1768 1
9 1385 1
9 93 1
9 112 1
9 1906 1
9 500 1
9 117 1
9 119 1
9 377 1
9 124 1
9 893 1
9 510 1
10 15 1
10 16 1
10 17 1
10 19 1
10 1044 1
10 24 1
10 538 1
10 30 1
10 31 1
10 35 1
10 1570 1
10 1059 1
10 1062 1
10 40 1
10 41 1
10 49 1
10 51 1
10 52 1
10 53 1
10 567 1
10 56 1
10 57 1
10 1083 1
10 572 1
10 62 1
10 1600 1
10 66 1
10 76 1
10 81 1
10 89 1
10 97 1
10 98 1
10 104 1
10 105 1
10 626 1
10 115 1
10 118 1
10 642 1
10 1155 1
10 134 1
10 648 1
10 157 1
10 174 1
10 1714 1
10 696 1
10 189 1
10 1726 1
10 192 1
10 708 1
10 198 1
10 1226 1
10 1541 1
10 722 1
10 211 1
10 212 1
10 214 1
10 1244 1
10 1245 1
10 223 1
10 253 1
10 1283 1
10 1799 1
10 1804 1
10 276 1
10 278 1
10 279 1
10 793 1
10 282 1
10 796 1
10 646 1
10 295 1
10 316 1
10 839 1
10 331 1
10 1365 1
10 348 1
10 352 1
10 1379 1
10 1381 1
10 1384 1
10 363 1
10 1906 1
10 372 1
10 1398 1
10 387 1
10 392 1
10 907 1
10 911 1
10 401 1
10 924 1
10 413 1
10 927 1
10 421 1
10 945 1
10 442 1
10 969 1
10 478 1
10 480 1
10 1001 1
10 1012 1
11 87 1
11 12 1
11 514 1
11 14 1
11 15 1
11 16 1
11 1041 1
11 530 1
11 21 1
11 22 1
11 24 1
11 26 1
11 175 1
11 1052 1
11 30 1
11 543 1
11 32 1
11 1570 1
11 1059 1
11 36 1
11 1062 1
11 1066 1
11 44 1
11 49 1
11 1075 1
11 52 1
11 53 1
11 55 1
11 56 1
11 57 1
11 66 1
11 67 1
11 69 1
11 70 1
11 1097 1
11 1099 1
11 76 1
11 77 1
11 13 1
11 80 1
11 526 1
11 86 1
11 599 1
11 1629 1
11 95 1
11 99 1
11 617 1
11 107 1
11 114 1
11 1656 1
11 121 1
11 789 1
11 128 1
11 134 1
11 648 1
11 655 1
11 659 1
11 1699 1
11 164 1
11 167 1
11 686 1
11 1711 1
11 688 1
11 1714 1
11 180 1
11 696 1
11 31 1
11 708 1
11 716 1
11 1541 1
11 546 1
11 210 1
11 35 1
11 214 1
11 598 1
11 1246 1
11 1251 1
11 228 1
11 234 1
11 1259 1
11 239 1
11 752 1
11 244 1
11 1279 1
11 1285 1
11 1799 1
11 1068 1
11 1804 1
11 274 1
11 277 1
11 278 1
11 280 1
11 282 1
11 1819 1
11 284 1
11 286 1
11 1829 1
11 296 1
11 301 1
11 816 1
11 306 1
11 316 1
11 829 1
11 1854 1
11 319 1
11 834 1
11 326 1
11 337 1
11 340 1
11 341 1
11 569 1
11 347 1
11 1379 1
11 1381 1
11 1385 1
11 317 1
11 371 1
11 268 1
11 375 1
11 1402 1
11 895 1
11 407 1
11 396 1
11 406 1
11 919 1
11 408 1
11 927 1
11 423 1
11 427 1
11 428 1
11 1457 1
11 947 1
11 1478 1
11 969 1
11 460 1
11 982 1
11 1498 1
11 475 1
11 478 1
11 493 1
12 13 1
12 16 1
12 18 1
12 19 1
12 25 1
12 26 1
12 29 1
12 1570 1
12 548 1
12 551 1
12 1068 1
12 45 1
12 46 1
12 561 1
12 50 1
12 52 1
12 53 1
12 57 1
12 1083 1
12 62 1
12 68 1
12 70 1
12 71 1
12 73 1
12 77 1
12 79 1
12 81 1
12 95 1
12 1124 1
12 103 1
12 107 1
12 113 1
12 117 1
12 1027 1
12 130 1
12 131 1
12 648 1
12 141 1
12 148 1
12 150 1
12 663 1
12 154 1
12 683 1
12 1197 1
12 178 1
12 696 1
12 1722 1
12 188 1
12 1737 1
12 715 1
12 204 1
12 214 1
12 1913 1
12 728 1
12 1245 1
